d026.jpg,false,171,103,276,140,0.25333333333333335,0.10416666666666667,0.09100642398286937,0.05021834061135371,0.022388059701492536,7893.0,97.0,87.0,-18.0,28,false, 261, 103, 276, 128, 184, 16, 26, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, false, 0.0, 0.0, 24, 22, 22, 22, 10, 16, 12, 12, 4, 0, 30, 24, 18, 15, 15, 12, 12, 9, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,46,false, 171, 126, 191, 140, 90, 21, 15, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, false, 0.0, 0.0, 18, 16, 15, 21, 14, 16, 22, 15, 16, 0, 24, 15, 12, 21, 30, 0, 24, 9, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
d026.jpg,false,229,103,276,163,0.005333333333333333,0.0326530612244898,0.016853932584269662,0.09288537549407115,0.06013745704467354,2306.0,53.0,25.0,-41.0,28,false, 261, 103, 276, 128, 184, 16, 26, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, false, 0.0, 0.0, 24, 22, 22, 22, 10, 16, 12, 12, 4, 0, 30, 24, 18, 15, 15, 12, 12, 9, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,55,false, 229, 150, 258, 163, 178, 30, 14, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, false, 0.0, 0.0, 22, 13, 14, 14, 11, 10, 9, 9, 6, 0, 15, 12, 6, 21, 0, 24, 0, 30, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
d026.jpg,true,581,188,636,225,0.12179487179487179,0.012583892617449664,0.01248992747784045,0.011688311688311689,0.012528473804100227,1000.0,39.0,-30.0,-10.0,65,false, 581, 188, 605, 214, 499, 25, 27, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, false, 0.0, 0.0, 24, 21, 12, 9, 4, 7, 7, 5, 4, 0, 30, 21, 12, 9, 6, 6, 6, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,70,false, 611, 197, 636, 225, 565, 26, 29, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, false, 0.0, 0.0, 28, 27, 28, 27, 25, 22, 22, 17, 14, 0, 60, 30, 21, 15, 9, 15, 21, 21, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
d027.jpg,false,649,5,732,59,0.07407407407407407,0.027312454479242534,0.023979957050823193,0.25,0.07281553398058252,5050.0,82.0,71.0,3.0,6,false, 724, 5, 732, 59, 374, 9, 55, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, false, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,29,false, 649, 15, 665, 44, 111, 17, 30, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, false, 0.0, 0.0, 27, 22, 22, 21, 22, 23, 22, 22, 11, 0, 26, 18, 15, 35, 18, 15, 23, 21, 21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
d027.jpg,false,724,5,822,59,0.26157407407407407,0.028338762214983715,0.02895752895752896,0.35714285714285715,0.0,7888.0,90.0,-88.0,-12.0,6,false, 724, 5, 732, 59, 374, 9, 55, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, false, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,43,false, 811, 30, 822, 59, 140, 12, 30, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, false, 0.0, 0.0, 24, 12, 13, 26, 15, 15, 31, 16, 16, 0, 21, 24, 21, 24, 15, 15, 24, 12, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
d027.jpg,false,724,5,766,91,0.2037037037037037,0.011470985155195682,0.011348464619492658,0.4056603773584906,0.10666666666666667,2525.0,66.0,-34.0,-37.0,6,false, 724, 5, 732, 59, 374, 9, 55, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, false, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,52,false, 758, 48, 766, 91, 176, 9, 44, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, false, 0.0, 0.0, 6, 6, 6, 9, 9, 9, 14, 14, 14, 0, 3, 6, 6, 6, 12, 12, 12, 18, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
d027.jpg,false,679,5,732,96,0.032407407407407406,0.016037063435495366,0.014767932489451477,0.42063492063492064,0.11935483870967742,3961.0,79.0,44.0,-45.0,6,false, 724, 5, 732, 59, 374, 9, 55, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, false, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,55,false, 679, 58, 690, 96, 165, 12, 39, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, false, 0.0, 0.0, 40, 20, 19, 38, 16, 16, 31, 15, 15, 0, 51, 21, 27, 21, 27, 15, 24, 9, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
d027.jpg,true,359,86,416,122,0.08333333333333333,0.021333333333333333,0.02,0.008571428571428572,0.0,1025.0,32.0,-32.0,-1.0,64,false, 359, 86, 384, 122, 782, 26, 37, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, false, 0.0, 0.0, 30, 24, 18, 13, 13, 13, 14, 20, 14, 0, 57, 36, 27, 15, 12, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,66,false, 391, 89, 416, 122, 589, 26, 34, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, false, 0.0, 0.0, 30, 35, 40, 31, 28, 22, 26, 29, 20, 0, 72, 36, 39, 36, 18, 18, 15, 18, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
d027.jpg,true,493,160,554,197,0.3783783783783784,0.0185546875,0.013914656771799629,0.0046439628482972135,0.0038363171355498722,1156.0,33.0,-34.0,0.0,87,false, 493, 160, 524, 197, 966, 32, 38, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, false, 0.0, 0.0, 34, 26, 16, 21, 13, 21, 17, 28, 25, 0, 78, 48, 36, 15, 18, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,88,false, 531, 163, 554, 194, 571, 24, 32, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, false, 0.0, 0.0, 27, 15, 8, 12, 10, 7, 12, 13, 10, 0, 51, 24, 15, 12, 3, 3, 0, 3, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
d028.jpg,false,411,1,472,22,0.23529411764705882,0.012455516014234875,0.014721919302071973,0.0,0.011627906976744186,576.0,21.0,-24.0,0.0,3,false, 411, 1, 445, 21, 384, 35, 21, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, false, 0.0, 0.0, 10, 2, 0, 0, 3, 8, 12, 15, 10, 0, 27, 0, 0, 0, 0, 3, 6, 15, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,4,false, 432, 1, 472, 22, 444, 41, 22, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, false, 0.0, 0.0, 23, 25, 16, 20, 11, 7, 2, 17, 25, 0, 18, 18, 18, 0, 20, 16, 24, 15, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
d028.jpg,false,411,1,533,21,0.051470588235294115,0.04384017758046615,0.044989775051124746,0.0,0.06756756756756757,6898.0,79.0,-83.0,3.0,3,false, 411, 1, 445, 21, 384, 35, 21, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, false, 0.0, 0.0, 10, 2, 0, 0, 3, 8, 12, 15, 10, 0, 27, 0, 0, 0, 0, 3, 6, 15, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,6,false, 490, 1, 533, 16, 448, 44, 16, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, false, 0.0, 0.0, 4, 0, 3, 12, 19, 26, 23, 17, 10, 0, 21, 15, 0, 18, 0, 18, 18, 6, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
d028.jpg,false,432,1,533,22,0.23214285714285715,0.031453362255965296,0.03034825870646766,0.0,0.07894736842105263,3490.0,58.0,-59.0,3.0,4,false, 432, 1, 472, 22, 444, 41, 22, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, false, 0.0, 0.0, 23, 25, 16, 20, 11, 7, 2, 17, 25, 0, 18, 18, 18, 0, 20, 16, 24, 15, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,6,false, 490, 1, 533, 16, 448, 44, 16, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, false, 0.0, 0.0, 4, 0, 3, 12, 19, 26, 23, 17, 10, 0, 21, 15, 0, 18, 0, 18, 18, 6, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
d028.jpg,false,5,4,71,150,0.12510936132983377,0.4019607843137255,0.2553191489361702,0.44594594594594594,0.033807829181494664,3785.0,67.0,-44.0,-43.0,9,false, 5, 4, 23, 131, 2242, 19, 128, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, false, 0.0, 0.0, 5, 6, 8, 8, 10, 12, 16, 18, 22, 0, 78, 24, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,34,false, 46, 70, 71, 150, 1196, 26, 81, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, false, 0.0, 0.0, 59, 59, 81, 90, 98, 101, 91, 71, 40, 0, 111, 117, 126, 99, 81, 57, 42, 33, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
d028.jpg,true,448,102,493,129,0.26666666666666666,0.014099783080260303,0.015690376569037656,0.007246376811594203,0.0058823529411764705,793.0,29.0,-28.0,-3.0,46,false, 448, 102, 463, 126, 298, 16, 25, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, false, 0.0, 0.0, 10, 8, 6, 5, 3, 5, 5, 4, 2, 0, 21, 15, 6, 3, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,47,false, 474, 105, 493, 129, 391, 20, 25, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, false, 0.0, 0.0, 12, 6, 4, 2, 0, 0, 2, 3, 4, 0, 15, 9, 6, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
d028.jpg,true,149,217,198,249,0.125,0.04711246200607903,0.04246575342465753,0.0022935779816513763,0.0020161290322580645,961.0,33.0,-31.0,0.0,78,false, 149, 217, 167, 249, 433, 19, 33, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, false, 0.0, 0.0, 32, 16, 13, 10, 8, 7, 12, 11, 11, 0, 45, 21, 12, 9, 12, 6, 3, 6, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,79,false, 180, 219, 198, 247, 196, 19, 29, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, false, 0.0, 0.0, 42, 24, 23, 24, 24, 26, 28, 33, 36, 0, 30, 21, 18, 12, 26, 33, 39, 42, 39, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
d029.jpg,false,6,1,95,77,0.02027027027027027,0.4166666666666667,0.19343065693430658,0.4696969696969697,0.16956521739130434,4361.0,91.0,-56.0,-35.0,2,false, 6, 1, 42, 38, 929, 37, 38, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, false, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 1, 8, 18, 0, 0, 0, 0, 0, 0, 3, 9, 6, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 21, 19, 19, 19, 21, 26, 0, 0,11,false, 66, 32, 95, 77, 537, 30, 46, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, false, 0.0, 0.0, 105, 96, 108, 134, 85, 79, 104, 78, 78, 0, 108, 87, 108, 120, 105, 108, 120, 81, 30, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 23, 23, 23, 26, 32, 0, 0
d029.jpg,false,156,3,189,71,0.125,0.025835866261398176,0.023545706371191136,0.44642857142857145,0.28888888888888886,2890.0,67.0,17.0,-51.0,4,false, 173, 3, 189, 19, 138, 17, 17, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, false, 0.0, 0.0, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 9, 9, 10, 12, 16, 31,17,false, 156, 53, 172, 71, 175, 17, 19, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, false, 0.0, 0.0, 18, 20, 23, 22, 20, 18, 18, 18, 11, 0, 27, 15, 20, 25, 19, 13, 28, 13, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 10, 10, 11, 13, 18, 35
d029.jpg,false,67,3,224,137,0.17012750455373407,0.22764227642276422,0.11538461538461539,0.4423076923076923,0.022900763358778626,10445.0,96.0,98.0,-29.0,5,false, 179, 3, 224, 125, 3338, 46, 123, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, false, 0.0, 0.0, 236, 180, 137, 162, 151, 130, 125, 134, 104, 0, 72, 99, 144, 213, 183, 186, 165, 159, 138, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,16,false, 67, 49, 140, 137, 3424, 74, 89, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, false, 0.0, 0.0, 213, 150, 116, 106, 143, 155, 149, 141, 147, 0, 306, 295, 119, 99, 108, 90, 105, 102, 96, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 51, 0, 0, 0
d029.jpg,true,213,131,256,163,0.3680555555555556,0.031868131868131866,0.02566735112936345,0.0019011406844106464,0.00778816199376947,733.0,30.0,-27.0,2.0,36,false, 213, 131, 231, 163, 384, 19, 33, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, false, 0.0, 0.0, 27, 13, 13, 14, 12, 11, 12, 11, 13, 0, 48, 27, 18, 15, 12, 3, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 17, 17, 17, 19, 23, 32, 0,37,false, 242, 132, 256, 158, 193, 15, 27, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, false, 0.0, 0.0, 4, 4, 2, 6, 8, 6, 12, 18, 9, 0, 21, 12, 9, 9, 6, 6, 3, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 14, 14, 16, 19, 26, 0
d029.jpg,false,208,131,245,230,0.16493055555555555,0.0059382422802850355,0.014705882352941176,0.1235632183908046,0.08524173027989822,5792.0,81.0,-4.0,-76.0,36,false, 213, 131, 231, 163, 384, 19, 33, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, false, 0.0, 0.0, 27, 13, 13, 14, 12, 11, 12, 11, 13, 0, 48, 27, 18, 15, 12, 3, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 17, 17, 17, 19, 23, 32, 0,59,false, 208, 217, 245, 230, 346, 38, 14, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, false, 0.0, 0.0, 37, 28, 22, 20, 25, 20, 21, 23, 32, 0, 58, 25, 38, 10, 38, 2, 33, 0, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12, 9, 7, 7, 7, 7, 7, 9, 12, 24
d029.jpg,true,331,164,383,203,0.08695652173913043,0.022366522366522368,0.01967435549525102,0.010447761194029851,0.008771929824561403,949.0,36.0,-30.0,-7.0,42,false, 331, 164, 354, 196, 498, 24, 33, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, false, 0.0, 0.0, 24, 21, 12, 16, 15, 9, 13, 17, 14, 0, 51, 27, 18, 18, 18, 6, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 17, 17, 17, 19, 23, 32, 0,45,false, 362, 171, 383, 203, 520, 22, 33, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, false, 0.0, 0.0, 24, 13, 17, 9, 15, 12, 17, 11, 11, 0, 51, 24, 18, 15, 9, 3, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 17, 17, 17, 19, 23, 32, 0
d030.jpg,false,499,75,527,135,0.09090909090909091,0.003976143141153081,0.00819672131147541,0.11734693877551021,0.06722689075630252,1690.0,49.0,-13.0,-39.0,10,false, 499, 75, 510, 103, 184, 12, 29, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, false, 0.0, 0.0, 24, 12, 8, 16, 7, 7, 11, 4, 4, 0, 24, 6, 3, 0, 3, 9, 12, 15, 21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,25,false, 507, 121, 527, 135, 82, 21, 15, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, false, 0.0, 0.0, 21, 16, 16, 23, 14, 20, 30, 21, 22, 0, 30, 15, 21, 18, 36, 6, 30, 9, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
d030.jpg,false,508,97,546,211,0.19617224880382775,0.005836575875486381,9.174311926605505E-4,0.15357142857142858,0.1393939393939394,7946.0,94.0,-5.0,-89.0,18,false, 508, 97, 546, 119, 291, 39, 23, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, false, 0.0, 0.0, 40, 29, 25, 29, 20, 20, 24, 16, 19, 0, 57, 42, 15, 12, 9, 18, 18, 27, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,50,false, 520, 183, 544, 211, 329, 25, 29, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, false, 0.0, 0.0, 41, 43, 43, 46, 32, 54, 57, 59, 41, 0, 55, 50, 48, 48, 62, 39, 36, 39, 39, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
d030.jpg,false,447,167,544,211,0.037037037037037035,0.037745604963805586,0.03596059113300493,0.022857142857142857,0.020987654320987655,5618.0,89.0,-73.0,-17.0,44,false, 447, 167, 471, 194, 569, 25, 28, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, false, 0.0, 0.0, 15, 12, 6, 8, 5, 10, 11, 13, 10, 0, 45, 18, 15, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,50,false, 520, 183, 544, 211, 329, 25, 29, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, false, 0.0, 0.0, 41, 43, 43, 46, 32, 54, 57, 59, 41, 0, 55, 50, 48, 48, 62, 39, 36, 39, 39, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
d030.jpg,false,520,183,559,273,0.2857142857142857,0.0071090047393364926,0.006799637352674524,0.08027522935779817,0.0640495867768595,4581.0,77.0,-15.0,-66.0,50,false, 520, 183, 544, 211, 329, 25, 29, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, false, 0.0, 0.0, 41, 43, 43, 46, 32, 54, 57, 59, 41, 0, 55, 50, 48, 48, 62, 39, 36, 39, 39, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,68,false, 535, 253, 559, 273, 168, 25, 21, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, false, 0.0, 0.0, 33, 33, 36, 36, 24, 36, 36, 41, 28, 0, 63, 29, 25, 48, 39, 14, 37, 33, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
d031.jpg,false,359,213,417,263,0.04741379310344827,0.006868131868131868,0.019302615193026153,0.02666666666666667,0.04338842975206612,1210.0,34.0,11.0,-33.0,62,false, 359, 213, 417, 221, 339, 59, 9, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, false, 0.0, 0.0, 20, 4, 6, 7, 6, 7, 8, 14, 18, 0, 9, 0, 45, 9, 0, 15, 6, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,71,false, 369, 237, 386, 263, 378, 18, 27, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, false, 0.0, 0.0, 4, 5, 6, 8, 9, 10, 14, 16, 18, 0, 24, 18, 15, 12, 9, 6, 3, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
